# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS(spin up)   DOS(spin down)
     -2.32623262      1.71259422      1.71259422
     -2.32223222      3.63598388      3.63598388
     -2.31823182      6.57792417      6.57792417
     -2.31423142     10.14040295     10.14040295
     -2.31023102     13.32051453     13.32051453
     -2.30623062     14.91029462     14.91029462
     -2.30223022     14.22167949     14.22167949
     -2.29822982     11.55885953     11.55885953
     -2.29422942      8.00531678      8.00531678
     -2.29022902      4.72434382      4.72434382
     -2.28622862      2.37576734      2.37576734
     -2.28222822      1.01804214      1.01804214
     -2.27822782      0.37172951      0.37172951
     -2.27422742      0.11566122      0.11566122
     -2.27022702      0.03066535      0.03066535
     -2.26622662      0.00692799      0.00692799
     -2.26222622      0.00133373      0.00133373
     -2.25822582      0.00021879      0.00021879
     -2.25422542      0.00003058      0.00003058
     -2.25022502      0.00000364      0.00000364
     -2.24622462      0.00000037      0.00000037
     -2.24222422      0.00000003      0.00000003
     -2.23822382      0.00000000      0.00000000
     -2.23422342      0.00000000      0.00000000
     -2.23022302      0.00000000      0.00000000
     -2.22622262      0.00000000      0.00000000
     -2.22222222      0.00000000      0.00000000
     -2.21822182      0.00000000      0.00000000
     -2.21422142      0.00000000      0.00000000
     -2.21022102      0.00000000      0.00000000
     -2.20622062      0.00000000      0.00000000
     -2.20222022      0.00000000      0.00000000
     -2.19821982      0.00000000      0.00000000
     -2.19421942      0.00000000      0.00000000
     -2.19021902      0.00000000      0.00000000
     -2.18621862      0.00000000      0.00000000
     -2.18221822      0.00000000      0.00000000
     -2.17821782      0.00000000      0.00000000
     -2.17421742      0.00000000      0.00000000
     -2.17021702      0.00000000      0.00000000
     -2.16621662      0.00000000      0.00000000
     -2.16221622      0.00000000      0.00000000
     -2.15821582      0.00000000      0.00000000
     -2.15421542      0.00000000      0.00000000
     -2.15021502      0.00000000      0.00000000
     -2.14621462      0.00000000      0.00000000
     -2.14221422      0.00000000      0.00000000
     -2.13821382      0.00000000      0.00000000
     -2.13421342      0.00000000      0.00000000
     -2.13021302      0.00000000      0.00000000
     -2.12621262      0.00000000      0.00000000
     -2.12221222      0.00000000      0.00000000
     -2.11821182      0.00000000      0.00000000
     -2.11421142      0.00000000      0.00000000
     -2.11021102      0.00000000      0.00000000
     -2.10621062      0.00000000      0.00000000
     -2.10221022      0.00000000      0.00000000
     -2.09820982      0.00000000      0.00000000
     -2.09420942      0.00000000      0.00000000
     -2.09020902      0.00000000      0.00000000
     -2.08620862      0.00000000      0.00000000
     -2.08220822      0.00000000      0.00000000
     -2.07820782      0.00000000      0.00000000
     -2.07420742      0.00000000      0.00000000
     -2.07020702      0.00000000      0.00000000
     -2.06620662      0.00000000      0.00000000
     -2.06220622      0.00000000      0.00000000
     -2.05820582      0.00000000      0.00000000
     -2.05420542      0.00000000      0.00000000
     -2.05020502      0.00000000      0.00000000
     -2.04620462      0.00000000      0.00000000
     -2.04220422      0.00000000      0.00000000
     -2.03820382      0.00000000      0.00000000
     -2.03420342      0.00000000      0.00000000
     -2.03020302      0.00000000      0.00000000
     -2.02620262      0.00000000      0.00000000
     -2.02220222      0.00000000      0.00000000
     -2.01820182      0.00000000      0.00000000
     -2.01420142      0.00000000      0.00000000
     -2.01020102      0.00000000      0.00000000
     -2.00620062      0.00000000      0.00000000
     -2.00220022      0.00000000      0.00000000
     -1.99819982      0.00000000      0.00000000
     -1.99419942      0.00000000      0.00000000
     -1.99019902      0.00000000      0.00000000
     -1.98619862      0.00000000      0.00000000
     -1.98219822      0.00000000      0.00000000
     -1.97819782      0.00000000      0.00000000
     -1.97419742      0.00000000      0.00000000
     -1.97019702      0.00000000      0.00000000
     -1.96619662      0.00000000      0.00000000
     -1.96219622      0.00000000      0.00000000
     -1.95819582      0.00000000      0.00000000
     -1.95419542      0.00000000      0.00000000
     -1.95019502      0.00000000      0.00000000
     -1.94619462      0.00000000      0.00000000
     -1.94219422      0.00000000      0.00000000
     -1.93819382      0.00000000      0.00000000
     -1.93419342      0.00000000      0.00000000
     -1.93019302      0.00000000      0.00000000
     -1.92619262      0.00000000      0.00000000
     -1.92219222      0.00000000      0.00000000
     -1.91819182      0.00000000      0.00000000
     -1.91419142      0.00000000      0.00000000
     -1.91019102      0.00000000      0.00000000
     -1.90619062      0.00000000      0.00000000
     -1.90219022      0.00000000      0.00000000
     -1.89818982      0.00000000      0.00000000
     -1.89418942      0.00000000      0.00000000
     -1.89018902      0.00000000      0.00000000
     -1.88618862      0.00000000      0.00000000
     -1.88218822      0.00000000      0.00000000
     -1.87818782      0.00000000      0.00000000
     -1.87418742      0.00000000      0.00000000
     -1.87018702      0.00000000      0.00000000
     -1.86618662      0.00000000      0.00000000
     -1.86218622      0.00000000      0.00000000
     -1.85818582      0.00000000      0.00000000
     -1.85418542      0.00000000      0.00000000
     -1.85018502      0.00000000      0.00000000
     -1.84618462      0.00000000      0.00000000
     -1.84218422      0.00000000      0.00000000
     -1.83818382      0.00000000      0.00000000
     -1.83418342      0.00000000      0.00000000
     -1.83018302      0.00000000      0.00000000
     -1.82618262      0.00000000      0.00000000
     -1.82218222      0.00000000      0.00000000
     -1.81818182      0.00000000      0.00000000
     -1.81418142      0.00000000      0.00000000
     -1.81018102      0.00000000      0.00000000
     -1.80618062      0.00000000      0.00000000
     -1.80218022      0.00000000      0.00000000
     -1.79817982      0.00000000      0.00000000
     -1.79417942      0.00000000      0.00000000
     -1.79017902      0.00000000      0.00000000
     -1.78617862      0.00000000      0.00000000
     -1.78217822      0.00000000      0.00000000
     -1.77817782      0.00000000      0.00000000
     -1.77417742      0.00000000      0.00000000
     -1.77017702      0.00000000      0.00000000
     -1.76617662      0.00000000      0.00000000
     -1.76217622      0.00000000      0.00000000
     -1.75817582      0.00000000      0.00000000
     -1.75417542      0.00000000      0.00000000
     -1.75017502      0.00000000      0.00000000
     -1.74617462      0.00000000      0.00000000
     -1.74217422      0.00000000      0.00000000
     -1.73817382      0.00000000      0.00000000
     -1.73417342      0.00000000      0.00000000
     -1.73017302      0.00000000      0.00000000
     -1.72617262      0.00000000      0.00000000
     -1.72217222      0.00000000      0.00000000
     -1.71817182      0.00000000      0.00000000
     -1.71417142      0.00000000      0.00000000
     -1.71017102      0.00000000      0.00000000
     -1.70617062      0.00000000      0.00000000
     -1.70217022      0.00000000      0.00000000
     -1.69816982      0.00000000      0.00000000
     -1.69416942      0.00000000      0.00000000
     -1.69016902      0.00000000      0.00000000
     -1.68616862      0.00000000      0.00000000
     -1.68216822      0.00000000      0.00000000
     -1.67816782      0.00000000      0.00000000
     -1.67416742      0.00000000      0.00000000
     -1.67016702      0.00000000      0.00000000
     -1.66616662      0.00000000      0.00000000
     -1.66216622      0.00000000      0.00000000
     -1.65816582      0.00000000      0.00000000
     -1.65416542      0.00000000      0.00000000
     -1.65016502      0.00000000      0.00000000
     -1.64616462      0.00000000      0.00000000
     -1.64216422      0.00000000      0.00000000
     -1.63816382      0.00000000      0.00000000
     -1.63416342      0.00000000      0.00000000
     -1.63016302      0.00000000      0.00000000
     -1.62616262      0.00000000      0.00000000
     -1.62216222      0.00000000      0.00000000
     -1.61816182      0.00000000      0.00000000
     -1.61416142      0.00000000      0.00000000
     -1.61016102      0.00000000      0.00000000
     -1.60616062      0.00000000      0.00000000
     -1.60216022      0.00000000      0.00000000
     -1.59815982      0.00000000      0.00000000
     -1.59415942      0.00000000      0.00000000
     -1.59015902      0.00000000      0.00000000
     -1.58615862      0.00000000      0.00000000
     -1.58215822      0.00000000      0.00000000
     -1.57815782      0.00000000      0.00000000
     -1.57415742      0.00000000      0.00000000
     -1.57015702      0.00000000      0.00000000
     -1.56615662      0.00000000      0.00000000
     -1.56215622      0.00000000      0.00000000
     -1.55815582      0.00000000      0.00000000
     -1.55415542      0.00000000      0.00000000
     -1.55015502      0.00000000      0.00000000
     -1.54615462      0.00000000      0.00000000
     -1.54215422      0.00000000      0.00000000
     -1.53815382      0.00000000      0.00000000
     -1.53415342      0.00000000      0.00000000
     -1.53015302      0.00000000      0.00000000
     -1.52615262      0.00000000      0.00000000
     -1.52215222      0.00000000      0.00000000
     -1.51815182      0.00000000      0.00000000
     -1.51415142      0.00000000      0.00000000
     -1.51015102      0.00000000      0.00000000
     -1.50615062      0.00000000      0.00000000
     -1.50215022      0.00000000      0.00000000
     -1.49814981      0.00000000      0.00000000
     -1.49414941      0.00000000      0.00000000
     -1.49014901      0.00000000      0.00000000
     -1.48614861      0.00000000      0.00000000
     -1.48214821      0.00000000      0.00000000
     -1.47814781      0.00000000      0.00000000
     -1.47414741      0.00000000      0.00000000
     -1.47014701      0.00000000      0.00000000
     -1.46614661      0.00000000      0.00000000
     -1.46214621      0.00000000      0.00000000
     -1.45814581      0.00000000      0.00000000
     -1.45414541      0.00000000      0.00000000
     -1.45014501      0.00000000      0.00000000
     -1.44614461      0.00000000      0.00000000
     -1.44214421      0.00000000      0.00000000
     -1.43814381      0.00000000      0.00000000
     -1.43414341      0.00000000      0.00000000
     -1.43014301      0.00000000      0.00000000
     -1.42614261      0.00000000      0.00000000
     -1.42214221      0.00000000      0.00000000
     -1.41814181      0.00000000      0.00000000
     -1.41414141      0.00000000      0.00000000
     -1.41014101      0.00000000      0.00000000
     -1.40614061      0.00000000      0.00000000
     -1.40214021      0.00000000      0.00000000
     -1.39813981      0.00000000      0.00000000
     -1.39413941      0.00000000      0.00000000
     -1.39013901      0.00000000      0.00000000
     -1.38613861      0.00000000      0.00000000
     -1.38213821      0.00000000      0.00000000
     -1.37813781      0.00000000      0.00000000
     -1.37413741      0.00000000      0.00000000
     -1.37013701      0.00000000      0.00000000
     -1.36613661      0.00000000      0.00000000
     -1.36213621      0.00000000      0.00000000
     -1.35813581      0.00000000      0.00000000
     -1.35413541      0.00000000      0.00000000
     -1.35013501      0.00000000      0.00000000
     -1.34613461      0.00000000      0.00000000
     -1.34213421      0.00000000      0.00000000
     -1.33813381      0.00000000      0.00000000
     -1.33413341      0.00000000      0.00000000
     -1.33013301      0.00000000      0.00000000
     -1.32613261      0.00000000      0.00000000
     -1.32213221      0.00000000      0.00000000
     -1.31813181      0.00000000      0.00000000
     -1.31413141      0.00000000      0.00000000
     -1.31013101      0.00000000      0.00000000
     -1.30613061      0.00000000      0.00000000
     -1.30213021      0.00000000      0.00000000
     -1.29812981      0.00000000      0.00000000
     -1.29412941      0.00000000      0.00000000
     -1.29012901      0.00000000      0.00000000
     -1.28612861      0.00000000      0.00000000
     -1.28212821      0.00000000      0.00000000
     -1.27812781      0.00000000      0.00000000
     -1.27412741      0.00000000      0.00000000
     -1.27012701      0.00000000      0.00000000
     -1.26612661      0.00000000      0.00000000
     -1.26212621      0.00000000      0.00000000
     -1.25812581      0.00000000      0.00000000
     -1.25412541      0.00000000      0.00000000
     -1.25012501      0.00000000      0.00000000
     -1.24612461      0.00000000      0.00000000
     -1.24212421      0.00000000      0.00000000
     -1.23812381      0.00000000      0.00000000
     -1.23412341      0.00000000      0.00000000
     -1.23012301      0.00000000      0.00000000
     -1.22612261      0.00000000      0.00000000
     -1.22212221      0.00000000      0.00000000
     -1.21812181      0.00000000      0.00000000
     -1.21412141      0.00000000      0.00000000
     -1.21012101      0.00000000      0.00000000
     -1.20612061      0.00000000      0.00000000
     -1.20212021      0.00000000      0.00000000
     -1.19811981      0.00000000      0.00000000
     -1.19411941      0.00000000      0.00000000
     -1.19011901      0.00000000      0.00000000
     -1.18611861      0.00000000      0.00000000
     -1.18211821      0.00000000      0.00000000
     -1.17811781      0.00000000      0.00000000
     -1.17411741      0.00000000      0.00000000
     -1.17011701      0.00000000      0.00000000
     -1.16611661      0.00000000      0.00000000
     -1.16211621      0.00000000      0.00000000
     -1.15811581      0.00000000      0.00000000
     -1.15411541      0.00000000      0.00000000
     -1.15011501      0.00000000      0.00000000
     -1.14611461      0.00000000      0.00000000
     -1.14211421      0.00000000      0.00000000
     -1.13811381      0.00000000      0.00000000
     -1.13411341      0.00000000      0.00000000
     -1.13011301      0.00000000      0.00000000
     -1.12611261      0.00000000      0.00000000
     -1.12211221      0.00000000      0.00000000
     -1.11811181      0.00000000      0.00000000
     -1.11411141      0.00000000      0.00000000
     -1.11011101      0.00000000      0.00000000
     -1.10611061      0.00000000      0.00000000
     -1.10211021      0.00000000      0.00000000
     -1.09810981      0.00000000      0.00000000
     -1.09410941      0.00000000      0.00000000
     -1.09010901      0.00000000      0.00000000
     -1.08610861      0.00000000      0.00000000
     -1.08210821      0.00000000      0.00000000
     -1.07810781      0.00000000      0.00000000
     -1.07410741      0.00000000      0.00000000
     -1.07010701      0.00000000      0.00000000
     -1.06610661      0.00000000      0.00000000
     -1.06210621      0.00000000      0.00000000
     -1.05810581      0.00000000      0.00000000
     -1.05410541      0.00000000      0.00000000
     -1.05010501      0.00000000      0.00000000
     -1.04610461      0.00000000      0.00000000
     -1.04210421      0.00000000      0.00000000
     -1.03810381      0.00000000      0.00000000
     -1.03410341      0.00000000      0.00000000
     -1.03010301      0.00000000      0.00000000
     -1.02610261      0.00000000      0.00000000
     -1.02210221      0.00000000      0.00000000
     -1.01810181      0.00000000      0.00000000
     -1.01410141      0.00000000      0.00000000
     -1.01010101      0.00000000      0.00000000
     -1.00610061      0.00000000      0.00000000
     -1.00210021      0.00000000      0.00000000
     -0.99809981      0.00000000      0.00000000
     -0.99409941      0.00000000      0.00000000
     -0.99009901      0.00000000      0.00000000
     -0.98609861      0.00000000      0.00000000
     -0.98209821      0.00000000      0.00000000
     -0.97809781      0.00000000      0.00000000
     -0.97409741      0.00000000      0.00000000
     -0.97009701      0.00000000      0.00000000
     -0.96609661      0.00000000      0.00000000
     -0.96209621      0.00000000      0.00000000
     -0.95809581      0.00000000      0.00000000
     -0.95409541      0.00000000      0.00000000
     -0.95009501      0.00000000      0.00000000
     -0.94609461      0.00000000      0.00000000
     -0.94209421      0.00000000      0.00000000
     -0.93809381      0.00000000      0.00000000
     -0.93409341      0.00000000      0.00000000
     -0.93009301      0.00000000      0.00000000
     -0.92609261      0.00000000      0.00000000
     -0.92209221      0.00000000      0.00000000
     -0.91809181      0.00000000      0.00000000
     -0.91409141      0.00000000      0.00000000
     -0.91009101      0.00000000      0.00000000
     -0.90609061      0.00000000      0.00000000
     -0.90209021      0.00000000      0.00000000
     -0.89808981      0.00000000      0.00000000
     -0.89408941      0.00000000      0.00000000
     -0.89008901      0.00000000      0.00000000
     -0.88608861      0.00000000      0.00000000
     -0.88208821      0.00000000      0.00000000
     -0.87808781      0.00000000      0.00000000
     -0.87408741      0.00000000      0.00000000
     -0.87008701      0.00000000      0.00000000
     -0.86608661      0.00000000      0.00000000
     -0.86208621      0.00000000      0.00000000
     -0.85808581      0.00000000      0.00000000
     -0.85408541      0.00000000      0.00000000
     -0.85008501      0.00000000      0.00000000
     -0.84608461      0.00000000      0.00000000
     -0.84208421      0.00000000      0.00000000
     -0.83808381      0.00000000      0.00000000
     -0.83408341      0.00000000      0.00000000
     -0.83008301      0.00000000      0.00000000
     -0.82608261      0.00000000      0.00000000
     -0.82208221      0.00000000      0.00000000
     -0.81808181      0.00000000      0.00000000
     -0.81408141      0.00000000      0.00000000
     -0.81008101      0.00000000      0.00000000
     -0.80608061      0.00000000      0.00000000
     -0.80208021      0.00000000      0.00000000
     -0.79807981      0.00000000      0.00000000
     -0.79407941      0.00000000      0.00000000
     -0.79007901      0.00000000      0.00000000
     -0.78607861      0.00000000      0.00000000
     -0.78207821      0.00000000      0.00000000
     -0.77807781      0.00000000      0.00000000
     -0.77407741      0.00000000      0.00000000
     -0.77007701      0.00000000      0.00000000
     -0.76607661      0.00000000      0.00000000
     -0.76207621      0.00000000      0.00000000
     -0.75807581      0.00000000      0.00000000
     -0.75407541      0.00000000      0.00000000
     -0.75007501      0.00000000      0.00000000
     -0.74607461      0.00000000      0.00000000
     -0.74207421      0.00000000      0.00000000
     -0.73807381      0.00000000      0.00000000
     -0.73407341      0.00000000      0.00000000
     -0.73007301      0.00000000      0.00000000
     -0.72607261      0.00000000      0.00000000
     -0.72207221      0.00000000      0.00000000
     -0.71807181      0.00000000      0.00000000
     -0.71407141      0.00000000      0.00000000
     -0.71007101      0.00000000      0.00000000
     -0.70607061      0.00000000      0.00000000
     -0.70207021      0.00000000      0.00000000
     -0.69806981      0.00000000      0.00000000
     -0.69406941      0.00000000      0.00000000
     -0.69006901      0.00000000      0.00000000
     -0.68606861      0.00000000      0.00000000
     -0.68206821      0.00000000      0.00000000
     -0.67806781      0.00000000      0.00000000
     -0.67406741      0.00000000      0.00000000
     -0.67006701      0.00000000      0.00000000
     -0.66606661      0.00000000      0.00000000
     -0.66206621      0.00000000      0.00000000
     -0.65806581      0.00000000      0.00000000
     -0.65406541      0.00000000      0.00000000
     -0.65006501      0.00000000      0.00000000
     -0.64606461      0.00000000      0.00000000
     -0.64206421      0.00000000      0.00000000
     -0.63806381      0.00000000      0.00000000
     -0.63406341      0.00000000      0.00000000
     -0.63006301      0.00000000      0.00000000
     -0.62606261      0.00000000      0.00000000
     -0.62206221      0.00000000      0.00000000
     -0.61806181      0.00000000      0.00000000
     -0.61406141      0.00000000      0.00000000
     -0.61006101      0.00000000      0.00000000
     -0.60606061      0.00000000      0.00000000
     -0.60206021      0.00000000      0.00000000
     -0.59805981      0.00000000      0.00000000
     -0.59405941      0.00000000      0.00000000
     -0.59005901      0.00000000      0.00000000
     -0.58605861      0.00000000      0.00000000
     -0.58205821      0.00000000      0.00000000
     -0.57805781      0.00000000      0.00000000
     -0.57405741      0.00000000      0.00000000
     -0.57005701      0.00000000      0.00000000
     -0.56605661      0.00000000      0.00000000
     -0.56205621      0.00000000      0.00000000
     -0.55805581      0.00000000      0.00000000
     -0.55405541      0.00000000      0.00000000
     -0.55005501      0.00000000      0.00000000
     -0.54605461      0.00000000      0.00000000
     -0.54205421      0.00000000      0.00000000
     -0.53805381      0.00000000      0.00000000
     -0.53405341      0.00000000      0.00000000
     -0.53005301      0.00000000      0.00000000
     -0.52605261      0.00000000      0.00000000
     -0.52205221      0.00000000      0.00000000
     -0.51805181      0.00000000      0.00000000
     -0.51405141      0.00000000      0.00000000
     -0.51005101      0.00000000      0.00000000
     -0.50605061      0.00000000      0.00000000
     -0.50205021      0.00000000      0.00000000
     -0.49804980      0.00000000      0.00000000
     -0.49404940      0.00000000      0.00000000
     -0.49004900      0.00000000      0.00000000
     -0.48604860      0.00000000      0.00000000
     -0.48204820      0.00000000      0.00000000
     -0.47804780      0.00000000      0.00000000
     -0.47404740      0.00000000      0.00000000
     -0.47004700      0.00000000      0.00000000
     -0.46604660      0.00000000      0.00000000
     -0.46204620      0.00000000      0.00000000
     -0.45804580      0.00000000      0.00000000
     -0.45404540      0.00000000      0.00000000
     -0.45004500      0.00000000      0.00000000
     -0.44604460      0.00000000      0.00000000
     -0.44204420      0.00000000      0.00000000
     -0.43804380      0.00000000      0.00000000
     -0.43404340      0.00000000      0.00000000
     -0.43004300      0.00000000      0.00000000
     -0.42604260      0.00000000      0.00000000
     -0.42204220      0.00000000      0.00000000
     -0.41804180      0.00000000      0.00000000
     -0.41404140      0.00000000      0.00000000
     -0.41004100      0.00000000      0.00000000
     -0.40604060      0.00000000      0.00000000
     -0.40204020      0.00000000      0.00000000
     -0.39803980      0.00000000      0.00000000
     -0.39403940      0.00000000      0.00000000
     -0.39003900      0.00000000      0.00000000
     -0.38603860      0.00000000      0.00000000
     -0.38203820      0.00000000      0.00000000
     -0.37803780      0.00000000      0.00000000
     -0.37403740      0.00000000      0.00000000
     -0.37003700      0.00000000      0.00000000
     -0.36603660      0.00000000      0.00000000
     -0.36203620      0.00000000      0.00000000
     -0.35803580      0.00000000      0.00000000
     -0.35403540      0.00000000      0.00000000
     -0.35003500      0.00000000      0.00000000
     -0.34603460      0.00000000      0.00000000
     -0.34203420      0.00000000      0.00000000
     -0.33803380      0.00000000      0.00000000
     -0.33403340      0.00000000      0.00000000
     -0.33003300      0.00000000      0.00000000
     -0.32603260      0.00000000      0.00000000
     -0.32203220      0.00000000      0.00000000
     -0.31803180      0.00000000      0.00000000
     -0.31403140      0.00000000      0.00000000
     -0.31003100      0.00000000      0.00000000
     -0.30603060      0.00000000      0.00000000
     -0.30203020      0.00000000      0.00000000
     -0.29802980      0.00000000      0.00000000
     -0.29402940      0.00000000      0.00000000
     -0.29002900      0.00000000      0.00000000
     -0.28602860      0.00000000      0.00000000
     -0.28202820      0.00000000      0.00000000
     -0.27802780      0.00000000      0.00000000
     -0.27402740      0.00000000      0.00000000
     -0.27002700      0.00000000      0.00000000
     -0.26602660      0.00000000      0.00000000
     -0.26202620      0.00000000      0.00000000
     -0.25802580      0.00000000      0.00000000
     -0.25402540      0.00000000      0.00000000
     -0.25002500      0.00000000      0.00000000
     -0.24602460      0.00000000      0.00000000
     -0.24202420      0.00000000      0.00000000
     -0.23802380      0.00000000      0.00000000
     -0.23402340      0.00000000      0.00000000
     -0.23002300      0.00000000      0.00000000
     -0.22602260      0.00000000      0.00000000
     -0.22202220      0.00000000      0.00000000
     -0.21802180      0.00000000      0.00000000
     -0.21402140      0.00000000      0.00000000
     -0.21002100      0.00000000      0.00000000
     -0.20602060      0.00000000      0.00000000
     -0.20202020      0.00000000      0.00000000
     -0.19801980      0.00000000      0.00000000
     -0.19401940      0.00000000      0.00000000
     -0.19001900      0.00000000      0.00000000
     -0.18601860      0.00000000      0.00000000
     -0.18201820      0.00000000      0.00000000
     -0.17801780      0.00000000      0.00000000
     -0.17401740      0.00000000      0.00000000
     -0.17001700      0.00000000      0.00000000
     -0.16601660      0.00000000      0.00000000
     -0.16201620      0.00000000      0.00000000
     -0.15801580      0.00000000      0.00000000
     -0.15401540      0.00000000      0.00000000
     -0.15001500      0.00000000      0.00000000
     -0.14601460      0.00000000      0.00000000
     -0.14201420      0.00000000      0.00000000
     -0.13801380      0.00000000      0.00000000
     -0.13401340      0.00000000      0.00000000
     -0.13001300      0.00000000      0.00000000
     -0.12601260      0.00000000      0.00000000
     -0.12201220      0.00000000      0.00000000
     -0.11801180      0.00000000      0.00000000
     -0.11401140      0.00000000      0.00000000
     -0.11001100      0.00000000      0.00000000
     -0.10601060      0.00000000      0.00000000
     -0.10201020      0.00000000      0.00000000
     -0.09800980      0.00000000      0.00000000
     -0.09400940      0.00000000      0.00000000
     -0.09000900      0.00000000      0.00000000
     -0.08600860      0.00000000      0.00000000
     -0.08200820      0.00000000      0.00000000
     -0.07800780      0.00000000      0.00000000
     -0.07400740      0.00000000      0.00000000
     -0.07000700      0.00000000      0.00000000
     -0.06600660      0.00000000      0.00000000
     -0.06200620      0.00000000      0.00000000
     -0.05800580      0.00000000      0.00000000
     -0.05400540      0.00000000      0.00000000
     -0.05000500      0.00000000      0.00000000
     -0.04600460      0.00000000      0.00000000
     -0.04200420      0.00000000      0.00000000
     -0.03800380      0.00000000      0.00000000
     -0.03400340      0.00000000      0.00000000
     -0.03000300      0.00000000      0.00000000
     -0.02600260      0.00000000      0.00000000
     -0.02200220      0.00000000      0.00000000
     -0.01800180      0.00000000      0.00000000
     -0.01400140      0.00000000      0.00000000
     -0.01000100      0.00000000      0.00000000
     -0.00600060      0.00000000      0.00000000
     -0.00200020      0.00000000      0.00000000
      0.00200020      0.00000000      0.00000000
      0.00600060      0.00000000      0.00000000
      0.01000100      0.00000000      0.00000000
      0.01400140      0.00000000      0.00000000
      0.01800180      0.00000000      0.00000000
      0.02200220      0.00000000      0.00000000
      0.02600260      0.00000000      0.00000000
      0.03000300      0.00000000      0.00000000
      0.03400340      0.00000000      0.00000000
      0.03800380      0.00000000      0.00000000
      0.04200420      0.00000000      0.00000000
      0.04600460      0.00000000      0.00000000
      0.05000500      0.00000000      0.00000000
      0.05400540      0.00000000      0.00000000
      0.05800580      0.00000000      0.00000000
      0.06200620      0.00000000      0.00000000
      0.06600660      0.00000000      0.00000000
      0.07000700      0.00000000      0.00000000
      0.07400740      0.00000000      0.00000000
      0.07800780      0.00000000      0.00000000
      0.08200820      0.00000000      0.00000000
      0.08600860      0.00000000      0.00000000
      0.09000900      0.00000000      0.00000000
      0.09400940      0.00000000      0.00000000
      0.09800980      0.00000000      0.00000000
      0.10201020      0.00000000      0.00000000
      0.10601060      0.00000000      0.00000000
      0.11001100      0.00000000      0.00000000
      0.11401140      0.00000000      0.00000000
      0.11801180      0.00000000      0.00000000
      0.12201220      0.00000000      0.00000000
      0.12601260      0.00000000      0.00000000
      0.13001300      0.00000000      0.00000000
      0.13401340      0.00000000      0.00000000
      0.13801380      0.00000000      0.00000000
      0.14201420      0.00000000      0.00000000
      0.14601460      0.00000000      0.00000000
      0.15001500      0.00000000      0.00000000
      0.15401540      0.00000000      0.00000000
      0.15801580      0.00000000      0.00000000
      0.16201620      0.00000000      0.00000000
      0.16601660      0.00000000      0.00000000
      0.17001700      0.00000000      0.00000000
      0.17401740      0.00000000      0.00000000
      0.17801780      0.00000000      0.00000000
      0.18201820      0.00000000      0.00000000
      0.18601860      0.00000000      0.00000000
      0.19001900      0.00000000      0.00000000
      0.19401940      0.00000000      0.00000000
      0.19801980      0.00000000      0.00000000
      0.20202020      0.00000000      0.00000000
      0.20602060      0.00000000      0.00000000
      0.21002100      0.00000000      0.00000000
      0.21402140      0.00000000      0.00000000
      0.21802180      0.00000000      0.00000000
      0.22202220      0.00000000      0.00000000
      0.22602260      0.00000000      0.00000000
      0.23002300      0.00000000      0.00000000
      0.23402340      0.00000000      0.00000000
      0.23802380      0.00000000      0.00000000
      0.24202420      0.00000000      0.00000000
      0.24602460      0.00000000      0.00000000
      0.25002500      0.00000000      0.00000000
      0.25402540      0.00000000      0.00000000
      0.25802580      0.00000000      0.00000000
      0.26202620      0.00000000      0.00000000
      0.26602660      0.00000000      0.00000000
      0.27002700      0.00000000      0.00000000
      0.27402740      0.00000000      0.00000000
      0.27802780      0.00000000      0.00000000
      0.28202820      0.00000000      0.00000000
      0.28602860      0.00000000      0.00000000
      0.29002900      0.00000000      0.00000000
      0.29402940      0.00000000      0.00000000
      0.29802980      0.00000000      0.00000000
      0.30203020      0.00000000      0.00000000
      0.30603060      0.00000000      0.00000000
      0.31003100      0.00000000      0.00000000
      0.31403140      0.00000000      0.00000000
      0.31803180      0.00000000      0.00000000
      0.32203220      0.00000000      0.00000000
      0.32603260      0.00000000      0.00000000
      0.33003300      0.00000000      0.00000000
      0.33403340      0.00000000      0.00000000
      0.33803380      0.00000000      0.00000000
      0.34203420      0.00000000      0.00000000
      0.34603460      0.00000000      0.00000000
      0.35003500      0.00000000      0.00000000
      0.35403540      0.00000000      0.00000000
      0.35803580      0.00000000      0.00000000
      0.36203620      0.00000000      0.00000000
      0.36603660      0.00000000      0.00000000
      0.37003700      0.00000000      0.00000000
      0.37403740      0.00000000      0.00000000
      0.37803780      0.00000000      0.00000000
      0.38203820      0.00000000      0.00000000
      0.38603860      0.00000000      0.00000000
      0.39003900      0.00000000      0.00000000
      0.39403940      0.00000000      0.00000000
      0.39803980      0.00000000      0.00000000
      0.40204020      0.00000000      0.00000000
      0.40604060      0.00000000      0.00000000
      0.41004100      0.00000000      0.00000000
      0.41404140      0.00000000      0.00000000
      0.41804180      0.00000000      0.00000000
      0.42204220      0.00000000      0.00000000
      0.42604260      0.00000000      0.00000000
      0.43004300      0.00000000      0.00000000
      0.43404340      0.00000000      0.00000000
      0.43804380      0.00000000      0.00000000
      0.44204420      0.00000000      0.00000000
      0.44604460      0.00000000      0.00000000
      0.45004500      0.00000000      0.00000000
      0.45404540      0.00000000      0.00000000
      0.45804580      0.00000000      0.00000000
      0.46204620      0.00000000      0.00000000
      0.46604660      0.00000000      0.00000000
      0.47004700      0.00000000      0.00000000
      0.47404740      0.00000000      0.00000000
      0.47804780      0.00000000      0.00000000
